Date,Close,High,Low,Open,Volume
2008-06-20,0.4529162049293518,0.4579588114296554,0.4448939111818814,0.4451231305041846,741008000
2008-06-23,0.443518728017807,0.4568128499295337,0.4396221901188805,0.4563544385279777,776616000
2008-06-24,0.458187997341156,0.4687316215225023,0.4409973681106677,0.4409973681106677,1078928000
2008-06-25,0.4607092440128326,0.468731563992906,0.4533745819061338,0.4652934112449934,900976000
2008-06-26,0.4371008276939392,0.4503949478194127,0.4371008276939392,0.4469568217840031,845532000
2008-06-27,0.4419141411781311,0.4444354441120159,0.428849269892983,0.4389344269809378,584140000
2008-06-30,0.429078459739685,0.4407680971770681,0.4260987455572352,0.4368715604725378,653940000
2008-07-01,0.4297661483287811,0.4302245596517252,0.4162428366972562,0.4240359384824899,881464000
2008-07-02,0.4132631123065948,0.4304537687613677,0.4125754816765967,0.4277032735651703,763196000
2008-07-03,0.2862815856933594,0.3009509413163281,0.2842187207938448,0.2975128149346041,2987520000
2008-07-07,0.2773423492908478,0.2924701098232521,0.2695492497678139,0.2906364377399625,2202692000
2008-07-08,0.2757379710674286,0.2860523769331899,0.2704661721256655,0.279176124571881,1805288000
2008-07-09,0.2709244787693023,0.280551221918624,0.2709244787693023,0.2764254670478334,1413168000
2008-07-10,0.2702369391918182,0.275508737335388,0.2651943330313118,0.2722998036583571,1056992000
2008-07-11,0.2674863934516907,0.2741334242057041,0.2594640744408842,0.2647358715856822,807760000
2008-07-14,0.2553384304046631,0.2716122401446127,0.2535047574683052,0.2695493751685856,882316000
2008-07-15,0.2580889165401459,0.263360715231387,0.2452532351461497,0.2530463098557781,1122484000
2008-07-16,0.2594642043113708,0.2663404577706087,0.2519003200414487,0.2590057928788488,1034392000
2008-07-17,0.2603809535503387,0.2635898596577003,0.2502957693258747,0.2635898596577003,862080000
2008-07-18,0.264965146780014,0.2665695999913403,0.2512126165183469,0.2585473066109146,899720000
2008-07-21,0.2665696740150451,0.2729875159663145,0.2642775895555777,0.2690909778499802,571636000
2008-07-22,0.2608393430709839,0.2651942906143594,0.255796765040815,0.2640482489109669,555924000
2008-07-23,0.2686324715614319,0.271382966476758,0.2615270013166962,0.2626730431417315,594876000
2008-07-24,0.2528170943260193,0.2684032696188866,0.2521294637217851,0.2658819665112926,705628000
2008-07-25,0.264965146780014,0.2658819693796878,0.2500665746068575,0.2553383728644676,1039600000
2008-07-28,0.2642775177955627,0.2729874418412694,0.2603809807372661,0.2615270226558118,734808000
2008-07-29,0.2670280039310455,0.2736750632287468,0.2617562058187428,0.2647359201712438,764636000
2008-07-30,0.2631314992904663,0.2727582741218771,0.2571720698542403,0.2722998354546312,588492000
2008-07-31,0.2622147500514984,0.2679449617591682,0.259464226572773,0.2624439421255223,487236000
2008-08-01,0.2484620660543441,0.2562551657109529,0.2452531603464271,0.2553383159916992,881060000
2008-08-04,0.2425027042627334,0.2498373947102799,0.2418150736178015,0.248462133420416,522052000
2008-08-05,0.2564844191074371,0.2564844191074371,0.2443363691757358,0.2470868643450015,685844000
2008-08-06,0.2633607387542724,0.2656528229705109,0.2489205754034111,0.2571720895113892,814864000
2008-08-07,0.2592349052429199,0.2727582145245135,0.2562551911758711,0.261068577539857,819232000
2008-08-08,0.2521295547485351,0.2635899778773669,0.2512127045039461,0.2612978932516006,853764000
2008-08-11,0.2574014365673065,0.2635900615567578,0.253046458001535,0.2539633085371877,1196436000
2008-08-12,0.2537340223789215,0.2601518651463241,0.2500666758478899,0.2594642342562799,1410868000
2008-08-13,0.2810097336769104,0.2851354900250284,0.2672572307323798,0.2739042902165129,2095260000
2008-08-14,0.2979711890220642,0.309202416857435,0.2789468866264738,0.2789468866264738,1635304000
2008-08-15,0.2970545291900635,0.306681308989654,0.2949916360942322,0.3032431538299351,777652000
2008-08-18,0.3030137717723846,0.3057642668523345,0.2959083011023695,0.2991172074750121,893968000
2008-08-19,0.3075980246067047,0.3094316976095255,0.296825205961558,0.296825205961558,1014140000
2008-08-20,0.3227257430553436,0.3236425657537474,0.309890061334906,0.3121821454047129,1143692000
2008-08-21,0.3121820390224457,0.3195167274054241,0.3057642003492336,0.3169954248583017,1021560000
2008-08-22,0.3119529485702514,0.3181415978641726,0.3053059152178613,0.3144742521584267,459264000
2008-08-25,0.3073688149452209,0.3174540031174426,0.3064519920767474,0.3101193381982466,471600000
2008-08-26,0.3000340461730957,0.30920238097954,0.2968251125965644,0.3089731890036547,613112000
2008-08-27,0.3023262321949005,0.305993578288183,0.2904073710536335,0.2931578942854965,454620000
2008-08-28,0.3011801242828369,0.3059935115652188,0.2982004096472574,0.3027845776023654,365192000
2008-08-29,0.2897197306156158,0.297971217287318,0.2888028805473386,0.2970543945428396,516004000
2008-09-02,0.2823850214481354,0.2970543756956564,0.2784884840456271,0.2945330723226115,693928000
2008-09-03,0.2672572135925293,0.2796344818430994,0.2647359106182115,0.2784884400045536,714856000
2008-09-04,0.2635899186134338,0.2670280447790762,0.2619854652008936,0.2642775493113219,716128000
2008-09-05,0.2674863934516907,0.268173996594404,0.2610685546373187,0.2612977465769603,791100000
2008-09-08,0.2564844191074371,0.2700077302856687,0.2521294706997494,0.2700077302856687,1314840000
2008-09-09,0.2477745115756988,0.2711537903909732,0.2468576888990906,0.2555676136220559,1098296000
2008-09-10,0.2480037212371826,0.2557968229796897,0.2463992679537768,0.2507542164835634,644284000
2008-09-11,0.236084908246994,0.2411275157103502,0.2282918186715809,0.233792823881396,1066976000
2008-09-12,0.2335635870695114,0.2356264516736181,0.2202694811706048,0.2340219983900022,1209200000
2008-09-15,0.2131639719009399,0.2287501589352608,0.2104134634848025,0.2253120199996152,863984000
2008-09-16,0.2198110222816467,0.2214154889796661,0.2017035456631323,0.2056000959338403,1240840000
2008-09-17,0.2292085736989975,0.2342511520466299,0.2127055502721404,0.2147684282004975,1392580000
2008-09-18,0.2496081739664077,0.2617562242117303,0.2315006945973283,0.2319591059167414,1611060000
2008-09-19,0.2615270614624023,0.2635899262923642,0.249837421229155,0.2615270614624023,1107344000
2008-09-22,0.2560260593891144,0.2670280696068773,0.2546507978654688,0.2594641858744277,700072000
2008-09-23,0.2486913949251175,0.2633607509845576,0.2477745448017647,0.2539631943320444,821468000
2008-09-24,0.2578597068786621,0.2629022864283191,0.2441072022938897,0.2454824363580883,866036000
2008-09-25,0.2629022896289825,0.269090938626511,0.2535047337854599,0.2578597100179354,588328000
2008-09-26,0.2679448425769806,0.2697785149725762,0.2516710376362842,0.2564843969354561,646852000
2008-09-29,0.2315007150173187,0.2640483314235103,0.2292086308942797,0.2608394245807749,975240000
2008-09-30,0.2454824447631836,0.2477745289391245,0.2326467624483948,0.2351680659714493,659044000
2008-10-01,0.2386061549186706,0.2461700369810859,0.2342511792711979,0.2418150613336132,557208000
2008-10-02,0.213851660490036,0.2402106417415715,0.2127056047590222,0.2402106417415715,787728000
2008-10-03,0.2069753855466842,0.2234784124939886,0.2056001378550417,0.2172897773887495,915828000
2008-10-06,0.1799287348985672,0.197577786295236,0.1675514674292964,0.1971193750535129,1677440000
2008-10-07,0.1659470349550247,0.1868050239893981,0.164571787284572,0.1863466126532134,1059984000
2008-10-08,0.1693851351737976,0.1792410995633772,0.1583831153868785,0.1599875820136377,1219456000
2008-10-09,0.158612310886383,0.1780950464702522,0.1567786524237473,0.1755737438835499,909636000
2008-10-10,0.1560910195112228,0.1680098608097746,0.1439429726161764,0.1448598086640487,1200252000
2008-10-13,0.184512972831726,0.1847421785406217,0.1673223260741405,0.1693852047780029,916536000
2008-10-14,0.1803871542215347,0.1925352029522742,0.1753445620271973,0.1913891611347288,1209012000
2008-10-15,0.1609044224023819,0.1801579404628233,0.1609044224023819,0.1792411043177696,854064000
2008-10-16,0.1764906048774719,0.1774074410692523,0.1581539220275531,0.1657178035323709,1019820000
2008-10-17,0.1753446012735366,0.1854297879195187,0.168239143146762,0.1714480636865019,839416000
2008-10-20,0.1787827461957931,0.1826792978522934,0.1744277831264813,0.1813040499519583,595764000
2008-10-21,0.165030226111412,0.1771782778191395,0.1641133897003176,0.1753446049969507,659116000
2008-10-22,0.1588416248559951,0.1696144311024648,0.1544866612100564,0.1627381633665231,600996000
2008-10-23,0.1499024331569671,0.1622797031682216,0.1434845924834052,0.1583831521657382,832192000
2008-10-24,0.1515068858861923,0.1592999734952463,0.1368375332534694,0.1375251638544054,798336000
2008-10-27,0.1597584187984466,0.1691559607907975,0.145776681323893,0.1505900688197375,698936000
2008-10-28,0.1838252991437912,0.184054504799197,0.1652594088036566,0.1682391233096257,849920000
2008-10-29,0.1897847205400467,0.2017035644237459,0.1817624136275797,0.1826792498743099,977284000
2008-10-30,0.1978070884943008,0.2017036405989992,0.1856590343765677,0.2005575982732471,657176000
2008-10-31,0.2007866948843002,0.2046832448713373,0.191159936382704,0.1916183612610056,608672000
2008-11-03,0.1934520006179809,0.2088089797741978,0.1902430814354437,0.2051416357587876,723924000
2008-11-04,0.2058293372392654,0.2058293372392654,0.1948273287184029,0.2000991273142116,619560000
2008-11-05,0.1950565129518509,0.2039956421851578,0.1950565129518509,0.1982654328896914,787620000
2008-11-06,0.1746569871902465,0.1904723708130092,0.1741985621557045,0.1835961182519732,797936000
2008-11-07,0.1998699009418487,0.2078922082160186,0.1856589726315421,0.198953064653781,1132068000
2008-11-10,0.1870341897010803,0.2085798047988053,0.182679228290089,0.2074337493793804,576396000
2008-11-11,0.1787827461957931,0.1856590130212701,0.1769490868826465,0.184283765120935,576484000
2008-11-12,0.1682391315698623,0.1774074675314266,0.1661762532461307,0.1732817108839634,646092000
2008-11-13,0.1819916516542434,0.1822208573240265,0.1572371114321155,0.160446031794773,797228000
2008-11-14,0.1643425375223159,0.1755737488644195,0.1636549070406362,0.1746569264380393,741024000
2008-11-17,0.1609044224023819,0.1670930424731773,0.159299955733064,0.1627380810305938,388224000
2008-11-18,0.1556326597929,0.1650302153144146,0.1503608610204357,0.1641133789633036,564488000
2008-11-19,0.142796978354454,0.1581539496818299,0.1421093476749078,0.1542573986008993,500220000
2008-11-20,0.1352330297231674,0.1487563367940521,0.1336285769720554,0.141650868051402,847036000
2008-11-21,0.1462350934743881,0.1462350934743881,0.1317949459188739,0.1395880474969789,599064000
2008-11-24,0.1558618247509002,0.1576954969741295,0.146693477296649,0.1551741942517155,600308000
2008-11-25,0.1602167934179306,0.1631965075025187,0.1556326263105,0.1627380825946383,528256000
2008-11-26,0.1744278073310852,0.174886232469411,0.1565495411601355,0.1574663641129821,600792000
2008-11-28,0.1712187826633453,0.1741984964472594,0.1689266993409173,0.1716772075249674,175248000
2008-12-01,0.1565495282411575,0.1659470720275397,0.1563203088599593,0.1643426183305603,547112000
2008-12-02,0.1652594059705734,0.167322284157657,0.1574663045251922,0.1595291827122757,479988000
2008-12-03,0.1737401336431503,0.1739693393068599,0.1574663129294005,0.1588415742354542,584632000
2008-12-04,0.1622797101736068,0.1787827239057929,0.1583831590029148,0.1703020045309212,466292000
2008-12-05,0.1686975210905075,0.1693851516634731,0.1544865939904239,0.1572370889584935,438484000
2008-12-08,0.1631965190172195,0.175344568173802,0.1592999685038361,0.1719064426006443,707992000
2008-12-09,0.1790119111537933,0.1854297509538688,0.159299966818192,0.1611336392358982,829760000
2008-12-10,0.1959732919931411,0.20055745809201,0.179470272178185,0.1824499856072068,961124000
2008-12-11,0.187721848487854,0.2017035709646238,0.1854297646276488,0.1948273193840081,582700000
2008-12-12,0.1971194595098495,0.1982655017670776,0.1785535503513321,0.182220896503983,679268000
2008-12-15,0.1907016038894653,0.1994115298918812,0.1845129679418855,0.1982654877158738,476996000
2008-12-16,0.203537255525589,0.2039956668599158,0.1907015742216579,0.1925352332208636,521940000
2008-12-17,0.2136223763227462,0.2166020902630064,0.1971193673382126,0.1998698620046873,674180000
2008-12-18,0.1939105242490768,0.2129348434517807,0.1913892205383942,0.2122472126830672,550808000
2008-12-19,0.1952857822179794,0.2039957086496562,0.1945981514137256,0.1964318244504684,593120000
2008-12-22,0.1838252991437912,0.198723858011739,0.1767198418548236,0.1982654467009272,522464000
2008-12-23,0.1813040226697921,0.1888679054762926,0.1785535136211108,0.1849713544061354,377452000
2008-12-24,0.1769490391016006,0.1819916315903934,0.1732816941417888,0.1776366560351427,146616000
2008-12-26,0.1721356511116027,0.1792411216775221,0.1673222779612583,0.1769490379238441,226156000
2008-12-29,0.1776366978883743,0.1776366978883743,0.1631965612770709,0.1744277771234291,460168000
2008-12-30,0.1838252991437912,0.1865758079943544,0.1758030055713025,0.1799287620161986,409860000
2008-12-31,0.1849713623523712,0.1895555442971065,0.1783243156098788,0.181533236140244,441580000
2009-01-02,0.199640691280365,0.2010159388539293,0.1842837213335203,0.1849713382893538,497124000
2009-01-05,0.2033079415559768,0.2078921071048465,0.1959732684806508,0.1973485154129335,705736000
2009-01-06,0.2101842910051345,0.2161437200154347,0.2046832869674177,0.2092674547218655,657904000
2009-01-07,0.1975778192281723,0.2053709209316101,0.1904723481638313,0.2053709209316101,870096000
2009-01-08,0.1925352066755294,0.1950565096524033,0.1806163633454326,0.1950565096524033,1014496000
2009-01-09,0.1817624121904373,0.1925352140960206,0.1813040009016452,0.1925352140960206,761352000
2009-01-12,0.1744278073310852,0.182679323201925,0.1719065168869519,0.1817624865871759,645532000
2009-01-13,0.1753446012735366,0.1819916616973472,0.1652594282894537,0.1684683488291936,1824424000
2009-01-14,0.1675515323877334,0.1712188647290015,0.1650302422569804,0.1691559860176942,974908000
2009-01-15,0.1735109239816665,0.176261419206605,0.165030205324627,0.168468331186749,998204000
2009-01-16,0.1831376254558563,0.184742078208661,0.1725940319537912,0.1783242398736556,831324000
2009-01-20,0.1652594059705734,0.1833668846894752,0.1638841447379194,0.1826792540731482,705788000
2009-01-21,0.1732816994190216,0.1744277413383908,0.1622796915283177,0.1684683260900501,648472000
2009-01-22,0.1700727641582489,0.1746569450891545,0.1638841301479483,0.1677806805237441,547656000
2009-01-23,0.1767198294401168,0.1819916274535919,0.1650301915547502,0.1652593971940542,633616000
2009-01-26,0.1826792657375335,0.1879510643675942,0.1746569717903358,0.1776366727735846,581748000
2009-01-27,0.1934520006179809,0.1948272614547065,0.1849712846597115,0.1856589150780743,725300000
2009-01-28,0.2014743685722351,0.2046832887608445,0.1939104862463628,0.2003283266235816,723752000
2009-01-29,0.1897847205400467,0.1971193968519917,0.1888678842933164,0.1948273130661146,413128000
2009-01-30,0.1822208762168884,0.1934520918197053,0.1799287919576156,0.188409511914065,506760000
2009-02-02,0.1920768171548843,0.1941396954323344,0.1785535055207003,0.1794703418286667,577992000
2009-02-03,0.1943688839673996,0.1959733507804407,0.1872634134531682,0.1925352115130373,396948000
2009-02-04,0.1998699009418487,0.2097258807921542,0.1948273218503223,0.1948273218503223,779232000
2009-02-05,0.2145392298698425,0.2168313134988359,0.1925352024400931,0.1945980804385663,919192000
2009-02-06,0.2262288928031921,0.2276041404031991,0.211559539530125,0.2152268846793406,1157880000
2009-02-09,0.223249152302742,0.2285209500947737,0.2170605319920056,0.2253120302936194,716128000
2009-02-10,0.2136223763227462,0.2259996433075677,0.2094966206611391,0.2230199293673076,1129664000
2009-02-11,0.1868049651384353,0.2037663978241219,0.1801579208864485,0.1966609287184739,1983400000
2009-02-12,0.1907016038894653,0.1918476460654726,0.1801580049406775,0.1826792949955136,1024020000
2009-02-13,0.1904723644256591,0.1927644621977067,0.1849713598289226,0.1863466212245309,764304000
2009-02-17,0.1794703900814056,0.1877219054097235,0.1787827592500786,0.1833669420224227,779576000
2009-02-18,0.1842837482690811,0.1902431644001742,0.1792411548797721,0.1794703605652181,646252000
2009-02-19,0.1700727641582489,0.1895555023753316,0.1700727641582489,0.1879510356340406,743988000
2009-02-20,0.1744278073310852,0.1771783171753326,0.1661763051221478,0.167780758951532,770056000
2009-02-23,0.1664054989814758,0.1783243467985809,0.1652594567103254,0.1774075102492802,679548000
2009-02-24,0.1813040226697921,0.1815332283417076,0.167093079744453,0.1673222990782671,659524000
2009-02-25,0.183366909623146,0.1888679143160796,0.1746569843875097,0.1808456061283729,702360000
2009-02-26,0.1893262863159179,0.1957441260669017,0.187034202642266,0.1897847112477861,1117556000
2009-02-27,0.1897847205400467,0.1941396824655926,0.1831376748286236,0.1845129223677704,755444000
2009-03-02,0.1737401336431503,0.1890971043782656,0.1730525029901235,0.1852005671095084,700064000
2009-03-03,0.1806163489818573,0.187492613135162,0.1712187957140814,0.1769490181188179,1041372000
2009-03-04,0.1939105242490768,0.1994115294130839,0.1838253367301469,0.185429803969845,1108668000
2009-03-05,0.1893262863159179,0.1989530459423936,0.1884094637759742,0.191159958719598,955252000
2009-03-06,0.1923060417175293,0.1991823078721744,0.1868050369909527,0.1893263268392463,974756000
2009-03-09,0.1902431398630142,0.2053709180797923,0.1897847285512471,0.1909307704925624,682768000
2009-03-10,0.2074337750673294,0.2111011200750927,0.1952857254683818,0.1971193979722634,1254800000
2009-03-11,0.2131639719009399,0.2716121425403786,0.2039956241757108,0.2074337494494609,864916000
2009-03-12,0.225770503282547,0.2280625873910969,0.2097259008607988,0.2124763963262991,1604604000
2009-03-13,0.2246244251728058,0.2278333451420774,0.2188942021593157,0.2225615470738528,1195156000
2009-03-16,0.2159145325422287,0.2271457615913343,0.2140808733671519,0.2269165559021872,699344000
2009-03-17,0.2266872525215149,0.2271456637022555,0.2138515755180516,0.2166020699262831,1005384000
2009-03-18,0.2337928116321563,0.2404398723384077,0.2230200074811315,0.2232492131733023,1359560000
2009-03-19,0.23104228079319,0.2353972292664727,0.2294378275306013,0.2353972292664727,822648000
2009-03-20,0.2184357941150665,0.2347096135063253,0.2124763653715214,0.2344803941993451,1093672000
2009-03-23,0.2342512011528015,0.2347096398181545,0.2202694912925605,0.2253120706972709,816048000
2009-03-24,0.2241659760475158,0.2305838289556837,0.2230199343008168,0.2285209374173512,1114868000
2009-03-25,0.2278333604335785,0.2383769436157849,0.2191234225079159,0.2310422806182233,1243852000
2009-03-26,0.2420443743467331,0.2425027858229319,0.2289794833322374,0.2315007737751358,1333664000
2009-03-27,0.2397521585226059,0.2454823671507791,0.236084814071059,0.2395229392479629,731892000
2009-03-30,0.224395215511322,0.2335635781916226,0.2211862954041654,0.2305838637359992,780052000
2009-03-31,0.2259997427463531,0.2315007481616132,0.2243952754333726,0.2278334157720735,805272000
2009-04-01,0.2317298948764801,0.2337927593062204,0.214768445199744,0.2232491632071637,887920000
2009-04-02,0.2425027042627334,0.2468576801314386,0.2370017137508693,0.2404398396517333,1002860000
2009-04-03,0.2594642043113708,0.2601518351220551,0.2386062245554949,0.2427319820957981,1003208000
2009-04-06,0.2601516842842102,0.2624437674416563,0.2516709820664169,0.2551091068025861,887288000
2009-04-07,0.2512127161026001,0.2578597782185041,0.2496082622552457,0.2551092820053531,607804000
2009-04-08,0.2615270614624023,0.2622146921803225,0.2519002860591169,0.2539631782128775,731652000
2009-04-09,0.2759671509265899,0.2768839735140762,0.2661111851540395,0.2681740496377806,904412000
2009-04-13,0.2670280039310455,0.2727582406543435,0.2610686025498372,0.2725290213488459,767628000
2009-04-14,0.2686324715614319,0.2750503112463878,0.2622146318764759,0.2633606737015111,711960000
2009-04-15,0.26106858253479,0.2622146243268286,0.2500665485426696,0.25923491020277,1045368000
2009-04-16,0.2677155435085296,0.2709244760755879,0.255796717474361,0.2658818716593227,1038772000
2009-04-17,0.2695492506027221,0.2720705531405284,0.2612977398642545,0.2677155785137529,695764000
2009-04-20,0.2532754242420196,0.2615269341939829,0.2519001634754306,0.2592348511321915,590660000
2009-04-21,0.2525878846645355,0.2631314814687326,0.246170044319537,0.2498373894663348,932184000
2009-04-22,0.2601516842842102,0.2706952777379768,0.2461699660942744,0.2502957212424347,916404000
2009-04-23,0.2560260593891144,0.2649652046452094,0.2480037642567164,0.2626731203216672,753952000
2009-04-24,0.2619854807853699,0.26381915364755,0.252358705089874,0.258547354415207,759508000
2009-04-27,0.2525878846645355,0.2658819766669333,0.2509834314092347,0.2585473136971331,787024000
2009-04-28,0.2532754242420196,0.258547220748897,0.2470867781161545,0.2493788885017313,634392000
2009-04-29,0.249378964304924,0.2555675849881456,0.2463992499541006,0.25442154310889,859668000
2009-04-30,0.2631314992904663,0.2704661627570388,0.252129490428709,0.2541923551361272,1110276000
2009-05-01,0.2674863934516907,0.2736750130026323,0.2622145963068927,0.2624437882465343,840548000
2009-05-04,0.2819264829158783,0.2839893466913256,0.268403176789084,0.2720705205274178,927704000
2009-05-05,0.2704660594463348,0.277571528188985,0.2647358515325159,0.2757378561918056,837076000
2009-05-06,0.264965146780014,0.275967154595071,0.259693348522404,0.2734458514602766,935088000
2009-05-07,0.2459408491849899,0.2709246097149522,0.2425027230182166,0.2709246097149522,1289196000
2009-05-08,0.2120179682970047,0.2406690310627588,0.2088090480649932,0.2406690310627588,2930564000
2009-05-11,0.2161437571048736,0.2214155563918681,0.2067462006661531,0.2085798735473424,1038596000
2009-05-12,0.2058293372392654,0.2209571023709259,0.2017035806284674,0.2209571023709259,1201384000
2009-05-13,0.1925352066755294,0.2056001055072303,0.1909307535646973,0.2044540636675227,1305608000
2009-05-14,0.1952857822179794,0.1994115397197002,0.190930819002141,0.1923060669487476,1017864000
2009-05-15,0.2003283947706222,0.2072046488016843,0.1943689636808465,0.1966610483578672,780308000
2009-05-18,0.2124763429164886,0.2138516039654407,0.2049124617948341,0.20537088669845,938320000
2009-05-19,0.2166021317243576,0.2191234212615599,0.2104134970473363,0.213851636531391,859768000
2009-05-20,0.2230200320482254,0.2349388796349419,0.2195819053012324,0.2204987418328108,1309436000
2009-05-21,0.221644714474678,0.2246244288510584,0.2154560800764795,0.2202694669401551,965600000
2009-05-22,0.2250829190015792,0.2282918401476691,0.2175190344187889,0.2216447921297476,718260000
2009-05-26,0.2372309416532516,0.239064614542652,0.220727926634348,0.2230200109151485,865540000
2009-05-27,0.2376893758773803,0.2447948487599422,0.2337928376904733,0.2360849221914542,814152000
2009-05-28,0.2408982813358307,0.2429611462068278,0.2305839023332462,0.2413566927156301,995288000
2009-05-29,0.2390646189451217,0.2415859226299531,0.230813104452765,0.2411275112301111,834232000
2009-06-01,0.2507542073726654,0.2521294686077849,0.2408982413844281,0.241815063991978,1022764000
2009-06-02,0.2486913949251175,0.2562552786547256,0.244107226279755,0.2507542598860104,907984000
2009-06-03,0.2408982813358307,0.2463992998648219,0.2349388514270399,0.2454824497814237,735688000
2009-06-04,0.2496081739664077,0.2500665852858209,0.2413566609217898,0.2415858802433942,673180000
2009-06-05,0.248232901096344,0.2541923299419024,0.2452532139973592,0.2541923299419024,559992000
2009-06-08,0.2468576282262802,0.2502957534042319,0.2406689810469352,0.2463992170006446,473948000
2009-06-09,0.2603809535503387,0.2631314484029046,0.2484620969829002,0.2502957693258747,725032000
2009-06-10,0.2686324715614319,0.2702369246517228,0.2560259841622515,0.2617561932874279,833320000
2009-06-11,0.2651944160461426,0.279634581127351,0.2635899623672758,0.2693201735945161,835156000
2009-06-12,0.2638191878795624,0.2647360107677156,0.2553384532070316,0.2612978839514365,595000000
2009-06-15,0.2594642043113708,0.2624439196084677,0.2548800353385456,0.2590057928788488,445164000
2009-06-16,0.2523586452007293,0.2626730491872281,0.2486913276704876,0.2594641156089994,594912000
2009-06-17,0.258547306060791,0.2610686091902207,0.2463992563600926,0.2562552222426892,799016000
2009-06-18,0.2535047829151153,0.2624439291307459,0.2507542868963842,0.2576305406051138,566376000
2009-06-19,0.2562552392482757,0.2626730798296198,0.2528171132929624,0.2560260199217364,747564000
2009-06-22,0.2418150305747985,0.2571720120574897,0.2408982080939473,0.2571720120574897,574864000
2009-06-23,0.2406688928604126,0.2445654551600013,0.2312713432213033,0.2441070441023379,589764000
2009-06-24,0.2486913949251175,0.2544216057318206,0.2436487875561784,0.2436487875561784,515096000
2009-06-25,0.2617562413215637,0.2622146799947385,0.2438779801054667,0.2463992835127384,870444000
2009-06-26,0.2651944160461426,0.2661112662367825,0.2583181625734542,0.2606102470643503,513956000
2009-06-29,0.2651944160461426,0.2700078044065454,0.2624439201218277,0.2658820468581719,510056000
2009-06-30,0.2587765455245971,0.2679449098028668,0.2539631850177799,0.2642775640915589,589844000
2009-07-01,0.2599225640296936,0.2633607173990598,0.2555676153014912,0.2603810026948071,696420000
2009-07-02,0.2498374730348587,0.2546508344107899,0.2463993460561346,0.2514419268268357,552312000
2009-07-06,0.2418150305747985,0.2498373502393065,0.2376892747633859,0.2496081309571982,752456000
2009-07-07,0.2312715053558349,0.2441072152354351,0.2305839019491807,0.2427319537745281,1072996000
2009-07-08,0.2317298948764801,0.2333343480244774,0.2225615462845491,0.2326467174399661,1205860000
2009-07-09,0.2367725074291229,0.2406690448659682,0.2349388347165494,0.2356264653992391,714564000
2009-07-10,0.2376893758773803,0.239293856887109,0.2317299725691115,0.236772553006509,520008000
2009-07-13,0.2404398024082183,0.242502666699686,0.2280625346880378,0.242502666699686,556012000
2009-07-14,0.2454824447631836,0.2463992948278391,0.2395230149762176,0.2422735378463857,452568000
2009-07-15,0.2555675506591797,0.2606101287858042,0.2521294254832371,0.2544215089338655,1022808000
2009-07-16,0.268861711025238,0.2697785610414986,0.2569428794042279,0.2583181134429229,952076000
2009-07-17,0.276654839515686,0.2775716622953374,0.2661112409306958,0.2688617365934498,850356000
2009-07-20,0.2800929546356201,0.2830726695350862,0.2752795669269596,0.2789469125453485,782756000
2009-07-21,0.2743626832962036,0.2805513037454985,0.2679448435502045,0.2794052619095626,941296000
2009-07-22,0.2812390029430389,0.2837603065268927,0.2670280588504803,0.2688617317002104,600908000
2009-07-23,0.2979711890220642,0.2988880390033699,0.2787176673001983,0.2816973819227986,1046120000
2009-07-24,0.2970545291900635,0.2979713523501144,0.2869693378104475,0.2888030114543605,650592000
2009-07-27,0.2984296977519989,0.3027846473834945,0.2915534169108015,0.2943039401768015,677484000
2009-07-28,0.2988881170749664,0.3020970245382343,0.2938455091701121,0.2963668131225392,563180000
2009-07-29,0.2929286062717438,0.2972835821525718,0.2899488916846079,0.2954499095355808,373972000
2009-07-30,0.2952207326889038,0.3018677934664121,0.2926994290622972,0.2979712283482383,468444000
2009-07-31,0.2963666021823883,0.3004923569299264,0.2883443119103135,0.295220560714949,541560000
2009-08-03,0.3043889999389648,0.3078271528791319,0.29774196801016,0.3034721773707826,471900000
2009-08-04,0.3064519762992859,0.3117237758311003,0.298658873023273,0.2991172844339088,695380000
2009-08-05,0.3071394562721252,0.3094315395236958,0.3009508096338545,0.3046181537658825,610768000
2009-08-06,0.3007217049598694,0.3137865778199456,0.2988880323618,0.3082855873495332,957588000
2009-08-07,0.3142449855804443,0.3261638153108999,0.3098900101725326,0.3169954805453506,1401872000
2009-08-10,0.3039305508136749,0.3211212040789954,0.3020968785818203,0.316537037161254,693312000
2009-08-11,0.2968251407146454,0.3064519150323853,0.2952206874362872,0.3018677471949075,481884000
2009-08-12,0.3078271448612213,0.3110360510900708,0.2968251103868415,0.2970543296848134,634940000
2009-08-13,0.3169955015182495,0.318141543439767,0.3046182323715833,0.3101192499891443,564028000
2009-08-14,0.3075980246067047,0.3169955816687854,0.3034722671813082,0.3165371702490305,427148000
2009-08-17,0.2947621941566467,0.2991171414618094,0.2915532611684007,0.2982003190787608,465032000
2009-08-18,0.3055350184440613,0.3089731711212817,0.2945330118483302,0.2947622311347421,636200000
2009-08-19,0.3020968735218048,0.303930545722946,0.2979711179001844,0.3009508318115652,552996000
2009-08-20,0.3140157163143158,0.3153909772398282,0.3000339970921645,0.3007216275549207,819840000
2009-08-21,0.3192875683307647,0.3197459796101616,0.3101192334476555,0.3165370733305906,607324000
2009-08-24,0.3103485107421875,0.3208921096857812,0.3085148377967189,0.3174539831594529,461456000
2009-08-25,0.313099056482315,0.3163079638762738,0.3066812143705948,0.3119529869001267,444088000
