Date,Close,High,Low,Open,Volume
2008-09-08,10.381681442260742,11.197234289427636,10.322350127157703,11.174490934163106,362068052
2008-09-09,10.3497896194458,10.688966314577648,10.259310317199562,10.461282883044818,290267933
2008-09-10,10.238545417785645,10.493668163465722,10.127794267638125,10.493420160856036,250005583
2008-09-11,10.722833633422852,10.755959965810504,10.046213433180432,10.094913761075397,259826256
2008-09-12,10.819494247436523,10.926535769542516,10.605407416925196,10.63532012829712,242023777
2008-09-15,10.725552558898926,10.92604184534778,10.474632604079943,10.481801962006166,263680649
2008-09-16,10.94977569580078,11.106754728056035,10.518637340049924,10.530255600181142,280676114
2008-09-17,10.246703147888184,10.856081538540726,10.220746172082348,10.839765427682105,366444394
2008-09-18,10.854598999023438,10.85707145272658,10.14806600952814,10.448181375682722,344863807
2008-09-19,11.103541374206545,11.422939412283515,10.958427654626334,11.396488323075475,401740198
2008-09-22,10.633588790893556,11.226650999665466,10.605406420967268,11.226650999665466,176952786
2008-09-23,10.612083435058594,10.89687185390012,10.524322689386247,10.710473270330729,208948265
2008-09-24,10.756454467773438,11.000947179946948,10.632848830196428,10.638533958769182,170316002
2008-09-25,10.86745262145996,11.124552740455607,10.77796154985356,10.848664058912991,201564693
2008-09-26,10.655839920043944,10.80713382832539,10.408380626491391,10.580687551295958,212493504
2008-09-29,9.41878890991211,10.469688612540876,9.411619552007176,10.370803724384444,432129680
2008-09-30,9.901347160339355,10.508500150853866,9.698632475543215,9.789112726274498,123914728
2008-10-01,10.178224563598633,10.308258385182723,9.965127855728111,10.16413385095422,250326782
2008-10-02,9.653392791748049,10.135210750611837,9.542395531384273,10.130513846193312,240293315
2008-10-03,9.564891815185549,10.197507666304178,9.469961716509932,9.82298112781017,320914374
2008-10-06,9.17676830291748,9.294935875005647,8.829434945024259,9.245246371659714,450506303
2008-10-07,8.553792953491211,9.269966770672424,8.537971901038622,9.229176966179963,443833384
2008-10-08,8.358495712280273,8.874675360647126,8.061841949653623,8.1619630796598,474829130
2008-10-09,8.132789611816406,8.617079034400911,7.952077129687079,8.516957928028429,324210683
2008-10-10,8.207448959350586,8.451941682195375,7.670998462113421,7.741701454052031,425500926
2008-10-13,9.419282913208008,9.442274269445395,8.547365379361825,8.795566767603654,357555200
2008-10-14,8.966638565063477,9.752526742345264,8.825480574837535,9.72854715899979,312559174
2008-10-15,8.384699821472168,8.874922439387001,8.376295182997149,8.767384905517035,269863738
2008-10-16,8.727089881896973,8.81312029422348,7.649738485449694,8.226238136081315,652022815
2008-10-17,9.209647178649902,9.542395695735117,8.987402758333504,9.368358440341428,572104380
2008-10-20,9.377257347106934,9.418294208082362,8.88950718710515,9.387887383061862,271148536
2008-10-21,8.967626571655273,9.487513866921466,8.949085063835827,9.205939091215573,232146894
2008-10-22,8.792600631713867,9.139191865266223,8.504103538525806,8.825232854269695,263383540
2008-10-23,8.709783554077148,8.850199398957987,8.35552795416442,8.742662827992897,260127380
2008-10-24,8.387665748596191,8.664048557964204,8.027972996087515,8.070740193072453,295463334
2008-10-27,8.145397186279297,8.479381900535826,8.049231814149367,8.276914286903674,248957670
2008-10-28,9.115952491760254,9.129796146545283,8.121170649987889,8.38173237069663,325431241
2008-10-29,8.850200653076172,9.171577024613809,8.711020068520533,9.042779419954186,391726805
2008-10-30,8.891979217529297,9.196297349021153,8.859346996507908,9.108784611947724,320753774
2008-10-31,8.883822441101074,9.195309012097455,8.757991396534885,8.804714334855596,298044974
2008-11-03,8.565659523010254,8.973560422273833,8.440569648861782,8.839818853462349,239072757
2008-11-04,9.071208000183104,9.205196608950825,8.54118385620117,8.737471285083528,295097969
2008-11-05,8.460594177246094,9.119167969799411,8.437603766587094,8.952794182782432,278901487
2008-11-06,8.188166618347168,8.51448598368665,8.05442411479176,8.404476950710718,344277618
2008-11-07,8.186188697814941,8.433648927231335,8.042557319681908,8.235136084516093,187953866
2008-11-10,7.880634307861328,8.144162645056193,7.650479360888083,8.1085638573132,324415448
2008-11-11,7.699674129486084,7.819324977172187,7.429224442009525,7.631197011488964,407385278
2008-11-12,7.193877696990967,7.725137165505271,7.113781844175541,7.467048319980861,403550960
2008-11-13,7.715000629425049,7.737745401976779,6.921943697974503,7.212912745224029,531372276
2008-11-14,7.664075374603272,8.034151547890044,7.479654691333924,7.496712441432628,382110897
2008-11-17,7.41933536529541,7.667537223721161,7.365691076753555,7.490532464124107,302883041
2008-11-18,7.352588653564453,7.508579936742579,7.054203635580905,7.455182227029614,335095329
2008-11-19,6.926393985748291,7.421065961087248,6.886840408697164,7.302404756646439,314558640
2008-11-20,6.416642189025879,6.994625063062229,6.403787702317357,6.795619055946896,392642224
2008-11-21,6.487592697143555,6.659157959310492,6.113559818686291,6.489569618607929,411315956
2008-11-24,6.364233016967773,6.6734955835896,6.1558332061446785,6.656438778186638,403695499
2008-11-25,6.972623348236084,7.086588595884979,6.608479309596054,6.642100229038877,432462924
2008-11-26,7.2208251953125,7.30413562107014,6.828004173230248,6.9288669378582055,255217044
2008-11-28,7.242331027984619,7.328608956334354,7.1266359206855014,7.183495250223625,103004645
2008-12-01,6.575599193572998,7.104386137747317,6.57535213756398,7.087081804793869,229304279
2008-12-02,6.801057815551758,6.867063898445893,6.491301140831792,6.668057425638932,234463545
2008-12-03,6.907852649688721,6.955564753369042,6.559531101739346,6.671023889915885,237077306
2008-12-04,6.782022476196289,7.008220724483802,6.644325185881238,6.83616134888342,196196647
2008-12-05,7.020582675933838,7.026762390104058,6.526899381710631,6.6999484168248395,261825722
2008-12-08,7.468530654907227,7.649737257797624,6.971387196302462,7.168909909257017,326993073
2008-12-09,7.563954830169678,7.8613511237609135,7.342452065100219,7.359263233721479,276629001
2008-12-10,7.634410381317139,7.784715104077138,7.527861552969452,7.644793360534425,210265182
2008-12-11,7.421808242797852,7.734779028290683,7.361983290511115,7.51945690743239,248094446
2008-12-12,7.805975914001465,7.823528251515415,7.268041684175701,7.31031524385883,229741913
2008-12-15,7.680145740509033,7.87346569116111,7.542695483719972,7.76271405440582,270526212
2008-12-16,8.041322708129883,8.14564662674682,7.694978032481601,7.775322841125365,283442445
2008-12-17,7.793120384216309,7.963449901019609,7.723407040248889,7.877172917178548,232456049
2008-12-18,7.67050313949585,7.919446175644369,7.641580071279197,7.829213926859294,191254191
2008-12-19,7.667783737182617,7.856158740260862,7.6388597255570945,7.688054635648101,225345496
2008-12-22,7.3449249267578125,7.651220460447854,7.1847313299247455,7.627982994151551,157291365
2008-12-23,7.367420196533203,7.498195174964073,7.3340463379818095,7.426998556629163,151674390
2008-12-24,7.4892964363098145,7.573100962176386,7.376319895235398,7.452956010206923,77148090
2008-12-26,7.42526912689209,7.5464027832351475,7.374590456206651,7.516984183593152,78657728
2008-12-29,7.352588653564453,7.450484375823646,7.208216577227604,7.421808362654357,148631025
2008-12-30,7.493252277374268,7.584720279810901,7.384479466553684,7.436145889091057,154316255
2008-12-31,7.605486869812012,7.688302706413632,7.480891584267608,7.520198579613369,115904817
2009-01-02,7.94342565536499,7.955786029027831,7.552335973663343,7.628971142290268,144961322
2009-01-05,8.109798431396484,8.188660416745213,7.787187285290105,7.935514608062785,196293007
2009-01-06,8.258373260498047,8.424994077619337,8.068761089722111,8.231674173619915,257971329
2009-01-07,7.960484027862549,8.180502116986704,7.879893112087945,8.116474842526435,180453860
2009-01-08,8.039095878601074,8.039095878601074,7.845034322654691,7.868273206876351,144567852
2009-01-09,7.788917541503906,8.096203183915389,7.747633153322457,8.096203183915389,174270770
2009-01-12,7.730080604553223,7.884836120242647,7.66926695930897,7.819571680241702,132667413
2009-01-13,7.770377635955811,7.925627281047471,7.673223079747009,7.7073381130002225,177964564
2009-01-14,7.440349102020264,7.757522199180455,7.360746416073602,7.66358174386404,219535801
2009-01-15,7.391400337219238,7.50487147220352,7.089801234521902,7.356296608426515,238269759
2009-01-16,7.4082112312316895,7.620319245345931,7.310067986653761,7.540469032601637,209759293
2009-01-20,6.989928722381592,7.404008850360707,6.989928722381592,7.395108680048321,202684876
2009-01-21,7.49251127243042,7.502893305769517,7.128367227168413,7.128367227168413,197718329
2009-01-22,7.577056884765625,7.64751281905972,7.296471267524175,7.367915425986517,331919470
2009-01-23,8.026982307434082,8.206458560157639,7.52069165529629,7.645534452968606,430921167
2009-01-26,8.006465911865234,8.108564431236697,7.924638768075302,8.030692550824574,185119281
2009-01-27,8.19459342956543,8.25367768725912,8.016353378880192,8.070245673334325,197830749
2009-01-28,8.619550704956055,8.710030949035138,8.313996364002492,8.355280276723521,308809170
2009-01-29,8.487293243408203,8.530060442886967,8.407938085242101,8.517453012111693,292444059
2009-01-30,8.368878364562988,8.622764883805422,8.306333431527882,8.52116048627148,187580472
2009-02-02,8.41930866241455,8.528822622243439,8.20744725980474,8.26405905284235,209056670
2009-02-03,8.41634464263916,8.479383696949357,8.252689400243877,8.468752713287063,263243015
2009-02-04,8.479382514953613,8.762193523677386,8.384699472076202,8.406948714009216,273718132
2009-02-05,8.744393348693848,8.785431155670244,8.331055339306886,8.427714832303952,291665150
2009-02-06,9.178499221801758,9.241044156507376,8.78691350248941,8.8121302570949,282579221
2009-02-09,9.36366081237793,9.41878933405551,9.08010767762224,9.178499404713175,199838246
2009-02-10,8.862809181213379,9.332264895767445,8.847482240440765,9.294688711982213,285213056
2009-02-11,8.851190567016602,9.0232504445941,8.72659479780275,8.873686867584386,210048373
2009-02-12,8.975043296813965,8.9891340102597,8.689017716323272,8.730549635115768,222844155
2009-02-13,8.842288970947266,8.97355901204324,8.781721438375161,8.95378127901474,166489714
2009-02-17,8.470976829528809,8.580491752484509,8.397554805310323,8.566153036773223,228067661
2009-02-18,8.729312896728516,8.7359881422878,8.418072473215762,8.58420013864923,241883252
2009-02-19,8.470480918884277,8.89469691096862,8.440074098283274,8.837096891033006,200295955
2009-02-20,8.564671516418457,8.625732225587722,8.281613428060263,8.357012854306683,249616129
2009-02-23,8.1594877243042,8.647484821918042,8.146879349900242,8.578264657125382,209626799
2009-02-24,8.539948463439941,8.64303613667408,8.18000677647142,8.183221344431892,244749957
2009-02-25,8.445761680603027,8.709290976966773,8.378520784863776,8.45836911191041,258529413
2009-02-26,8.335502624511719,8.713984834000113,8.335008512524661,8.552555040159616,225064447
2009-02-27,8.355528831481934,8.499653371363248,8.185446369525962,8.230934023878063,217612620
2009-03-02,8.087798118591309,8.42252404041009,8.059121632095994,8.24032825086952,232407869
2009-03-03,8.046265602111816,8.249227336694457,7.968888789490973,8.159736259443529,261970262
2009-03-04,7.88409423828125,8.133284782287355,7.7965805600415345,7.988912250094785,313908211
2009-03-05,7.555797576904297,7.888051049832214,7.481633905977971,7.823775773705241,262175027
2009-03-06,7.628230571746826,7.668279210337007,7.274222907914902,7.594857179542472,290452622
2009-03-09,7.191159248352051,7.578788291395364,7.155560459928965,7.415875180410452,259822241
2009-03-10,7.618340969085693,7.675941940996219,7.274222206689649,7.37310756677791,270217058
2009-03-11,7.859126091003418,7.9107939328162225,7.557527464551755,7.6660532181000445,237832124
2009-03-12,7.998059749603272,8.034399705421471,7.753814089429646,7.849979943442727,201717262
2009-03-13,8.020060539245605,8.095213846798945,7.886814515343507,8.061593402467697,156841686
2009-03-16,7.903130531311035,8.151331925843827,7.875937328679029,8.058874279635122,198613673
2009-03-17,8.290018081665039,8.290018081665039,7.888298305630338,7.91524398099372,189206544
2009-03-18,8.234640121459961,8.405216661595913,8.109797336050143,8.276913199227,201239478
2009-03-19,8.156523704528809,8.306334335616897,8.0932375965,8.199538909996415,165064391
2009-03-20,8.161961555480957,8.231921953466866,8.067525572509165,8.165421286428995,190226352
2009-03-23,8.617820739746094,8.638833754333472,8.232911231492398,8.246013720249481,171500425
2009-03-24,8.582468032836914,8.747358491044272,8.504101120461918,8.56590392364921,153372732
2009-03-25,8.505834579467773,8.685557927828691,8.31251462834884,8.662320459079977,174102141
2009-03-26,8.7337646484375,8.878878384719195,8.615350007062405,8.729809858019866,241032074
2009-03-27,8.595571517944336,8.70187376442156,8.54044299988737,8.652430374789217,133410187
2009-03-30,8.471719741821289,8.499407058565579,8.307570396662506,8.468258117297054,124227898
2009-03-31,8.604472160339355,8.739202903474522,8.55799627768791,8.625979289399488,146760038
2009-04-01,8.753539085388184,8.78196851177634,8.420297440587285,8.498663418520595,132542948
2009-04-02,8.961444854736328,9.14092205732496,8.907553513303899,8.981469644015007,180192885
2009-04-03,9.141416549682615,9.189375709021064,8.850199969570685,9.010888616216878,152160204
2009-04-06,9.103346824645996,9.142405343477092,8.934252583147572,9.072691050929498,131703815
2009-04-07,8.866270065307617,8.992348165403914,8.783701281478766,8.963918734211125,147755757
2009-04-08,8.949085235595703,9.023249375147254,8.805949866123486,8.98616730537148,111022586
2009-04-09,9.208659172058104,9.254392937928955,9.054150699133896,9.134495029328493,135811153
2009-04-13,9.347344398498535,9.371819038099671,9.154271524138858,9.179734387894682,122461301
2009-04-14,9.119908332824709,9.319656439288597,9.038081674640864,9.31842021260587,137658049
2009-04-15,9.381707191467283,9.420272545401668,9.002482788737332,9.075163648075206,197967259
2009-04-16,9.610130310058594,9.712969975809562,9.419281911539484,9.431149119020064,408931050
2009-04-17,9.696656227111816,9.884042082557231,9.512977158877703,9.542889871509072,430840867
2009-04-20,9.37676239013672,9.657347985320836,9.292462331652844,9.54610178202279,177820024
2009-04-21,9.43040657043457,9.5003679130655,9.297654189196924,9.299384527910618,148370051
2009-04-22,9.489490509033203,9.641278504262372,9.369592617382162,9.437328560449757,140597024
2009-04-23,9.510010719299316,9.635099644141224,9.421508807018906,9.579725013207568,104751167
2009-04-24,9.628671646118164,9.719893060902676,9.406428185362628,9.543630418291505,135923572
2009-04-27,9.541160583496094,9.62867428875438,9.462053411464408,9.5013599413861,91967429
2009-04-28,9.485782623291016,9.61779478973993,9.432138334146275,9.48677274057019,118185333
2009-04-29,9.677619934082031,9.764143497689274,9.538191357799912,9.541652981878066,144941247
2009-04-30,9.788865089416504,9.98119583663376,9.759941549842072,9.783673126641082,174881049
2009-05-01,9.732501029968262,9.828913456994128,9.679596965852218,9.765626414182629,97471985
2009-05-04,9.937439918518066,9.94782195039902,9.759694004719568,9.843250997811063,128600225
2009-05-05,9.962408065795898,10.012097562553228,9.820507986369783,9.88799687538194,96391952
2009-05-06,9.97427463531494,10.093184310038016,9.913212987206451,10.056349297721814,105710750
2009-05-07,9.804686546325684,10.01185010922362,9.703082159523852,9.989848872371825,120441759
2009-05-08,10.069698333740234,10.138918513182308,9.764886085142331,9.958947182522742,155183494
2009-05-11,10.08576774597168,10.185145794498537,9.918156799562135,9.95771132072944,102755715
2009-05-12,9.86401653289795,10.160177042368764,9.767604112221258,10.135950409199726,152200354
2009-05-13,9.629908561706545,9.799248914819891,9.600489960970874,9.742390054850452,114138220
2009-05-14,9.579476356506348,9.695913578923916,9.5100100699618,9.611614464901027,117920344
2009-05-15,9.641279220581056,9.742883616018732,9.618782923224344,9.668472422233144,120799094
2009-05-18,9.81037139892578,9.821990602501849,9.527560457171663,9.758209457397257,134570520
2009-05-19,9.860804557800291,9.929034620977648,9.715443787946512,9.792080382540997,113925426
2009-05-20,9.818778038024902,10.02866112684513,9.76488574708014,9.94015922066495,91702440
2009-05-21,9.80196762084961,9.958699583694642,9.736209069237413,9.797023660649948,109199779
2009-05-22,9.72780418395996,9.855119450778863,9.690722113361002,9.805923114971854,69001669
2009-05-26,9.99627685546875,10.01209885504047,9.64128002834456,9.689487195211958,124645457
2009-05-27,10.025941848754885,10.18168559419587,10.007400340703672,10.027920190179584,121826932
2009-05-28,10.145593643188477,10.175753410882958,10.00245732808205,10.103072554600072,107152133
2009-05-29,10.314438819885254,10.314438819885254,10.153009947649595,10.187866619346591,106325044
2009-06-01,10.545087814331056,10.620240176325812,10.3465768740115,10.351520834344758,133394127
2009-06-02,10.590576171875,10.629142476154922,10.46697051825399,10.53742598692746,105337356
2009-06-03,10.670920372009276,10.690944218810904,10.481803213252356,10.53124566337949,141841672
2009-06-04,10.884263038635254,10.907996510255366,10.74137472285849,10.761151511537909,146069460
2009-06-05,10.984137535095217,11.058795790903536,10.86399256886224,11.002679044309808,147783862
2009-06-08,10.846935272216797,10.900085452979472,10.73198132293486,10.864981722728649,124412588
2009-06-09,10.769062995910645,10.889703973341684,10.673639721733746,10.84223891902782,130684007
2009-06-10,10.69440460205078,10.825179597682837,10.547807607721678,10.784141791430253,134859599
2009-06-11,10.60540771484375,10.722340000689092,10.589833718640229,10.673885780081177,115037579
2009-06-12,10.502568244934082,10.573270762506676,10.41282915993345,10.552504802771391,117173555
2009-06-15,10.303067207336426,10.419998549288389,10.234590087103538,10.419998549288389,150036273
2009-06-16,10.284031867980955,10.40986289885208,10.269693152570673,10.365859475081416,122445241
2009-06-17,10.263267517089844,10.375997023500734,10.174270538344404,10.288730383801738,140127270
2009-06-18,10.236071586608888,10.350530455023636,10.20986661209542,10.276120216383855,123870563
2009-06-19,10.38514232635498,10.394289079852529,10.248928301538276,10.338666444126272,171002566
2009-06-22,10.07019329071045,10.320867134504397,9.935215504009792,10.307516642880325,165594371
2009-06-23,10.02890968322754,10.11073730257585,9.951531912785557,10.052890213368553,116418737
2009-06-24,10.118152618408203,10.190833475983789,10.050663723946876,10.104556017100418,98680498
2009-06-25,10.278345108032228,10.281558729340231,10.04942641480476,10.061539732000217,122236461
2009-06-26,10.514434814453123,10.586373560919249,10.212588167926771,10.22667888201373,130756276
2009-06-29,10.485261917114258,10.57574121464686,10.438290983063636,10.531243680513096,87097243
2009-06-30,10.422223091125488,10.561155661691062,10.338913149305975,10.481801455985533,104144903
2009-07-01,10.357949256896973,10.541133278440244,10.337183295927908,10.48674686885694,92778458
2009-07-02,10.098374366760254,10.269445030359442,10.056842454162853,10.269445030359442,101081463
2009-07-06,10.126062393188477,10.151525255068282,9.929528855617592,10.049179695508116,90843231
2009-07-07,9.805183410644531,10.11568273271384,9.789114353223583,10.092196313490907,130860666
2009-07-08,9.950048446655272,10.036819070614213,9.840533522040868,9.888492683727646,138163938
2009-07-09,10.145346641540527,10.245714812562188,10.031875034876634,10.03978556089427,131515110
2009-07-10,10.244476318359377,10.317898333672389,10.103565418125298,10.125320545087355,117502785
2009-07-13,10.489217758178713,10.49465583038102,10.263759733572584,10.288234371494752,162434571
2009-07-14,10.498858451843262,10.54928911187671,10.404422480807035,10.474630872520924,116266167
2009-07-15,10.832100868225098,10.84470829751503,10.592799195131834,10.621723680214233,151646285
2009-07-16,10.941617965698242,11.019488900824117,10.731486845192473,10.795268012135272,263162715
2009-07-17,10.636308670043944,10.765601330665438,10.54854887471339,10.70429356989867,275191634
2009-07-20,10.634332656860352,10.70058532742556,10.537425158082574,10.62716329854996,126612804
2009-07-21,10.578214645385742,10.677099536158236,10.524322351517489,10.653367010920856,119173022
2009-07-22,10.573022842407228,10.635073666053474,10.469441992116044,10.58068725927699,103855823
2009-07-23,10.811582565307615,10.907253828636144,10.518883646971158,10.597496685522614,139649486
2009-07-24,11.043468475341797,11.136667290627445,10.75373515918459,10.773759004019013,145619780
2009-07-27,10.99600315093994,11.044209368225973,10.81825721912506,11.026657030818804,100551484
2009-07-28,10.87363338470459,10.946808357305274,10.780928678778798,10.902063761809066,101679697
2009-07-29,10.78438949584961,10.822954847515255,10.67685196930013,10.808863188042316,79777911
2009-07-30,11.016769409179688,11.160893952881636,10.941864099695412,10.941864099695412,128423566
2009-07-31,10.952740669250488,11.191300223238173,10.937412784375544,11.124058392949696,114844859
2009-08-03,11.179186820983888,11.220966740377312,11.066211223098977,11.0934044245203,104000363
2009-08-04,11.216761589050291,11.223436833838427,11.085739558727058,11.108977967625064,95950302
2009-08-05,11.15273666381836,11.2953779284431,11.072145276948785,11.272882575977096,94031136
2009-08-06,11.13345432281494,11.245193706673714,11.088214667318251,11.230855936251093,84752487
2009-08-07,11.30007553100586,11.357428507656245,11.247914517995142,11.264723796083237,102105287
2009-08-10,11.287961959838867,11.332459497274323,11.21824766822271,11.251621057943018,69941178
2009-08-11,11.22195529937744,11.303288796615451,11.183390893495805,11.21528100012432,68756755
2009-08-12,11.336661338806152,11.415027318039202,11.246181095573968,11.258295359573104,94007046
2009-08-13,11.428129196166992,11.48844872904875,11.344819254418368,11.424915574703594,80107140
2009-08-14,11.371766090393066,11.450379132735527,11.294882440324653,11.440491211720364,67255147
2009-08-17,10.998228073120115,11.173748599882156,10.954470759510832,11.16163528207529,105200846
2009-08-18,11.007868766784668,11.067694186817048,10.93469474902917,11.003418918685364,94396500
2009-08-19,10.97548484802246,11.000946764055968,10.84174234539076,10.877094075124331,90538092
2009-08-20,11.381900787353516,11.425657152238246,11.154959488493256,11.17399510692946,160555554
2009-08-21,11.501306533813477,11.52231955051732,11.437278312907967,11.508722948331004,142953825
2009-08-24,11.587581634521484,11.621202078505842,11.481034227704562,11.55346613191322,98503838
2009-08-25,11.652846336364746,11.726515415502568,11.587334839094522,11.597470762352618,93990986
2009-08-26,11.569535255432127,11.69314183415899,11.537398093976536,11.687208703234903,79810030
2009-08-27,11.521577835083008,11.583875719189312,11.38981365473412,11.583875719189312,80255695
2009-08-28,11.489192008972168,11.67756702480139,11.45532356180011,11.600684324516068,71129616
2009-08-31,11.413049697875977,11.417746602217418,11.32232333946926,11.366574766526504,78609548
2009-09-01,11.266948699951172,11.540364971173677,11.23382236420468,11.363856200086005,104185053
2009-09-02,11.198965072631836,11.330481237586598,11.188582092954505,11.268431362136836,72462593
2009-09-03,11.310458183288574,11.328504632811264,11.248160306084992,11.2684312065061,66094814
2009-09-04,11.40390396118164,11.436041123669842,11.267441945542954,11.311693372869422,60192775
2009-09-08,11.337651252746582,11.544568743593452,11.2689270739512,11.47782101322754,106666319
2009-09-09,11.469908714294434,11.52676756770269,11.342099348846224,11.3485275381233,88145156
2009-09-10,11.642216682434082,11.642216682434082,11.421208491205771,11.536162435232072,101764012
2009-09-11,11.671883583068848,11.700560071479886,11.560390304838696,11.628868377164812,76401301
2009-09-14,11.745551109313965,11.7870830267285,11.62021418897537,11.631586339030484,79324216
2009-09-15,11.805377006530762,11.83924545545108,11.685973212451504,11.744562410729092,96283547
2009-09-16,12.07112979888916,12.09782888973753,11.828614476878782,11.86124669902679,103799614
2009-09-17,12.155923843383787,12.295598536868845,12.042948240455935,12.127494413978877,179996150
2009-09-18,12.149495124816896,12.285957137282292,12.143809996443188,12.28076517439022,131832295
2009-09-21,12.28645133972168,12.333422275824809,12.01995644901332,12.057532629950924,84973311
2009-09-22,12.337376594543455,12.409809444173783,12.3064747138959,12.383358358196473,122103967
2009-09-23,12.322545051574709,12.533664382224682,12.30400448919911,12.379898024175787,108573440
2009-09-24,12.280765533447266,12.39547147358516,12.187565773866666,12.372234007630007,101482963
2009-09-25,12.174711227416992,12.35888440162682,12.162845911749873,12.21945676685859,82291296
2009-09-28,12.324275016784668,12.397697042496606,12.194982356443878,12.233054543950772,73847766
2009-09-29,12.324275016784668,12.354434785023765,12.187813945017266,12.34899671244409,84282733
2009-09-30,12.25802230834961,12.364076555486704,12.04517264596128,12.36061587780433,126139035
2009-10-01,12.044183731079102,12.273349509169956,12.039239770488566,12.187566160803646,112949783
2009-10-02,11.979413032531738,12.1564177965349,11.93046564705831,11.958648020055804,104421937
2009-10-05,12.076814651489258,12.17347508136413,11.94875822942815,12.055307525992893,86105539
2009-10-06,12.329465866088867,12.345039860879238,12.155428627764095,12.155428627764095,109701653
2009-10-07,12.794225692749023,12.830071535961787,12.306475547648034,12.335894147590189,195698788
2009-10-08,12.711161613464355,12.935383421293755,12.690396601249772,12.844410006792272,172797268
2009-10-09,12.762335777282717,12.892369606893386,12.719073519426177,12.77222464494916,109934523
2009-10-12,12.954914093017578,12.997434234704318,12.83822886626187,12.9395862066789,133386097
2009-10-13,13.006086349487305,13.039459739601934,12.88915500949098,12.963566206424955,121951397
2009-10-14,13.233768463134766,13.240195705843435,13.102251364174132,13.16306595361507,130824531
2009-10-15,13.100028038024902,13.272829063969208,13.034763594973487,13.194957190433923,244930632
2009-10-16,13.592967987060549,13.7141030619462,13.461451825950787,13.530670110817896,355001664
2009-10-19,13.648343086242676,13.685672210166931,13.565280200719872,13.663175913402965,129198459
2009-10-20,13.639198303222656,13.669605127893876,13.366769321667377,13.637219961736404,162354271
2009-10-21,13.62386989593506,13.827819857030075,13.571954998964117,13.594451296555718,147374332
2009-10-22,13.697786331176758,13.72028262925994,13.547234546533476,13.596676991108874,93810311
2009-10-23,13.687898635864258,13.791728433786728,13.626342871811946,13.726463989378315,96066737
2009-10-26,13.700754165649414,13.88443324762089,13.618680438381556,13.738825409977526,119261352
2009-10-27,13.554404258728027,13.709405895831004,13.45230479869016,13.620656927943974,129142249
2009-10-28,13.35688018798828,13.596675979000317,13.306201520420313,13.54401991670048,103096990
2009-10-29,13.62263298034668,13.6419156553894,13.374184548696906,13.423874992286692,101282213
2009-10-30,13.253545761108398,13.600878135411936,13.2070689379613,13.596676289832509,139260032
2009-11-02,13.200889587402344,13.3361144238361,13.058742449444406,13.277277227317558,128564090
2009-11-03,13.282469749450684,13.287661712456162,13.060226282145786,13.102499367991124,95564863
2009-11-04,13.357621192932127,13.48542961237969,13.260961709648756,13.369240398311392,93657741
2009-11-05,13.563302040100098,13.590991246601304,13.41522176912254,13.435741617971615,74185025
2009-11-06,13.62386989593506,13.640680118476894,13.485430486204155,13.540311948716296,73341877
2009-11-09,13.905938148498535,13.907669433797324,13.701247028678152,13.7314067947744,106393299
2009-11-10,14.011004447937012,14.06094195216997,13.89333193862592,13.911378388663856,89566463
2009-11-11,14.104945182800291,14.177625089152158,13.988754072581946,14.102966841466706,93135792
2009-11-12,14.037951469421388,14.1627933362126,13.979856383193344,14.080224556654713,75734813
2009-11-13,14.141780853271484,14.153153004218666,14.00729716976308,14.073549840738208,66921903
2009-11-16,14.246352195739746,14.263903588146777,14.159827674267314,14.214708195730738,88297726
2009-11-17,14.276263236999512,14.27651029302806,14.183064426597769,14.21149290822764,76955370
2009-11-18,14.255497932434082,14.308153999048942,14.142275273053857,14.255497932434082,62216331
2009-11-19,14.16501808166504,14.189986832503818,14.091100999844985,14.18429981093132,87045048
2009-11-20,14.09011173248291,14.130654475981054,14.076267130059342,14.07873958332957,80548789
2009-11-23,14.396409034729004,14.501474113243615,14.23596837931288,14.251542375770386,102281946
2009-11-24,14.414701461791992,14.4443671162284,14.252777535663885,14.400610749222103,64448667
2009-11-25,14.480213165283203,14.512844439056511,14.404812801413314,14.496776331485313,58667077
2009-11-27,14.332380294799805,14.399128019846778,14.115080787564702,14.140543650838666,55591593
2009-11-30,14.412476539611816,14.42904065269728,14.266868718622934,14.353888290030428,69262644
2009-12-01,14.582313537597656,14.615686930299676,14.412478115071949,14.539298332544536,93159882
2009-12-02,14.523969650268556,14.659936605101135,14.492079544321715,14.610246159518493,66777363
2009-12-03,14.480213165283203,14.62137113533062,14.461919660309947,14.561792769578703,57362205
2009-12-04,14.462165832519531,14.704928182345864,14.318041305793724,14.660182646759424,100920864
2009-12-07,14.49282169342041,14.553141231826825,14.363035863427916,14.44239007633396,65693315
2009-12-08,14.512598037719728,14.601842062359548,14.38775711878938,14.424838242464778,61188493
2009-12-09,14.561299324035645,14.568962794129954,14.426815646889043,14.523723141682163,71507025
2009-12-10,14.62260627746582,14.7019614250482,14.595660134060669,14.596402248664582,66982128
2009-12-11,14.598133087158203,14.702951105898332,14.52940891378246,14.701221713658928,69057879
2009-12-14,14.727178573608398,14.766238037651934,14.650047869650386,14.717783818358493,76822876
2009-12-15,14.663150787353516,14.743247112615933,14.60999966216815,14.66710652370994,91557900
2009-12-16,14.777361869812012,14.841885142149064,14.74967455644212,14.79812782812684,112797213
2009-12-17,14.682926177978516,14.774395591522142,14.67847727654157,14.744729938110671,105947635
